6237,841
3655,76
2764,117
8170,617
7679,732
6310,702
6191,313
4745,1033
9930,157
9355,465
7889,980
9923,512
5065,540
7587,725
1582,183
8715,637
2470,501
8596,192
8025,205
5400,849
5624,928
415,617
5603,449
1374,780
8215,641
8284,243
9344,954
3281,351
5332,209
8300,353
3610,242
6949,327
7023,477
7911,334
3966,440
9472,1015
9619,353
6751,639
5809,278
5584,249
9977,375
8212,173
597,489
5437,649
8870,937
235,421
3162,1015
4044,752
7435,255
9553,774
408,727
8342,198
932,579
8101,716
7689,990
7577,268
658,221
4645,875
3864,240
4484,808
8436,698
5617,152
2378,379
2713,196
7849,560
7173,734
411,1013
8059,463
1236,379
6455,473
8680,347
8211,351
2531,188
6825,527
6161,332
9261,448
3776,698
8472,1015
3287,975
5630,729
3340,430
8057,810
5466,275
7582,207
8130,671
3311,221
8113,386
3269,217
4409,141
6355,581
9677,699
7674,51
928,119
1878,901
571,999
7142,728
1837,252
2268,892
6959,569
3319,314
6663,943
9572,108
6299,884
9902,167
4111,93
8326,913
6972,941
5760,159
647,881
5429,653
4499,361
8182,998
3083,824
5589,253
5040,387
8848,968
350,42
5877,623
7892,421
2253,91
5269,253
5303,49
362,851
1572,764
4105,245
4898,40
7762,353
1611,838
8837,192
1370,521
7688,923
2844,749
5126,522
8778,695
8508,573
2224,908
8082,783
6827,287
8875,647
7163,626
6487,496
3015,290
5179,271
3409,792
7607,997
5242,976
3901,606
9519,867
3432,654
7319,347
126,827
6440,87
3212,604
6550,676
2398,238
7981,880
3061,152
9626,233
7946,592
2591,171
2168,811
3976,705
2062,561
6379,320
220,513
3101,794
9428,147
763,873
4960,393
9638,390
4145,862
4681,78
1582,618
1172,458
8690,100
4838,601
8529,473
5972,998
8581,527
9326,358
4767,868
7970,958
4967,748
6531,151
9107,537
5419,138
9664,944
8987,145
1704,184
7637,202
7219,133
7514,584
1600,419
7475,209
9955,677
6995,704
2553,934
7417,395
2664,312
5743,810
1274,460
1705,391
4317,626
286,72
1656,62
6958,677
7473,311
7038,845
1608,392
9790,443
1521,293
7324,137
8989,303
6472,794
2812,463
1886,81
9725,362
4027,895
2485,978
3202,1013
5788,328
8935,818
4932,157
7336,229
2616,802
6505,102
396,202
4512,690
7515,103
3201,602
1680,144
1167,720
6028,326
3722,50
3218,750
3847,948
6799,631
1652,816
5698,830
8719,935
2668,534
7520,200
5646,59
4081,186
1930,103
5823,667
1498,301
2539,826
7127,811
2143,802
7326,899
8134,923
775,986
2930,231
6720,457
5982,75
9393,920
4178,762
7634,777
8560,577
6898,769
7749,116
5545,476
4396,903
1919,1026
2621,1018
7599,79
3811,934
2830,262
5884,419
1356,423
2939,423
6415,804
6426,277
3908,414
6233,208
708,561
2662,53
4421,392
5463,544
8142,81
7986,793
9101,798
6181,710
7732,328
8206,457
6446,570
2049,669
4753,851
7363,377
4100,988
3597,461
6448,446
9447,638
6170,139
1750,224
9334,574
2270,532
8467,443
1427,1006
1065,685
8430,668
2783,961
9297,238
2602,744
9220,696
6411,966
3125,902
8158,434
4232,348
5354,842
3714,134
9489,271
176,661
3316,626
2159,829
6955,977
8852,276
2522,477
7521,899
4344,724
524,126
2385,811
833,698
4625,890
2357,927
3827,511
1396,526
7573,264
6631,911
8200,605
2908,799
2849,503
747,930
7712,863
1641,1004
3774,598
7100,783
2439,736
3199,784
6219,578
2287,403
3134,578
2439,246
2894,203
5765,435
2585,361
8736,621
1315,94
245,134
910,398
9351,219
8666,493
752,791
4163,484
5169,240
69,673
8795,104
8759,557
2989,751
9311,812
9669,818
624,77
6559,451
2046,328
9820,569
1922,681
9111,929
6339,364
3695,570
4710,503
5552,61
8530,98
1613,406
6165,432
7289,547
243,177
9872,406
5071,804
9287,270
1612,352
1611,234
4011,371
2852,191
6056,414
2650,263
7858,454
8600,358
5204,1009
7794,906
118,465
6603,459
9189,600
999,326
2583,568
1401,98
815,912
8308,1021
7640,92
9926,148
3647,599
79,873
6844,887
5501,785
1861,251
7825,790
6530,663
8567,55
8558,107
5696,144
2924,337
6246,809
4174,130
9075,94
6526,449
8817,468
8542,877
6583,162
8758,252
1268,801
8459,79
9057,189
7994,254
814,697
4159,351
6841,985
3801,145
5945,193
7471,831
5597,641
4959,818
424,924
7748,52
2759,309
3580,994
4287,535
6166,944
4333,125
7369,76
1323,963
4391,274
93,788
1518,733
9181,474
501,953
5013,378
2983,343
2038,627
403,809
2015,505
2774,551
8967,80
1529,455
8025,862
2045,461
2232,258
7775,449
473,297
722,587
741,635
4413,215
7655,809
8866,751
541,399
7030,481
8492,304
7309,1031
3199,929
2456,576
9256,317
506,561
2790,408
4048,42
6344,568
7276,463
1084,834
88,678
8351,886
4014,255
6537,446
4618,794
4916,667
3537,293
6454,486
6617,620
9988,680
2938,204
1885,146
5701,804
5085,334
6166,299
4763,930
6484,875
4361,162
8324,95
8255,764
2343,981
9544,285
2100,523
5445,556
9009,331
3374,480
4287,988
3721,911
2213,372
1268,570
8223,599
7378,446
4718,838
6118,101
5435,872
4507,580
6942,998
4426,381
1459,1009
9879,1020
8824,75
1441,424
4258,793
9754,1019
9287,189
2326,67
320,970
7962,867
5832,492
2423,726
1313,900
9081,68
859,942
1259,909
9774,618
5533,665
4424,942
7982,834
3586,1024
5447,1020
6107,959
276,552
6362,713
2605,409
1081,882
1108,180
5941,211
1318,670
7980,791
2631,515
10002,695
9612,479
2696,174
9872,411
735,790
8346,158
5233,207
5516,115
6328,199
4251,722
4007,407
7787,300
4062,678
7442,875
683,714
6294,187
8703,983
9186,72
7263,453
314,1023
7011,290
4311,100
6883,327
8922,414
1295,500
7301,56
5940,639
8622,407
3982,85
2437,613
8292,515
5087,635
3060,833
6176,389
8684,673
5032,423
8239,176
9486,952
5958,980
2536,700
6372,368
2642,930
3648,43
5243,261
243,821
8491,357
5028,647
5949,403
6522,778
4826,653
1392,762
1930,218
6100,446
9296,363
9208,698
6998,390
8216,661
940,833
8633,955
5517,671
4047,624
6301,135
7051,253
3225,275
180,855
3570,76
697,965
823,784
1426,248
9952,48
8142,754
2850,692
1781,498
3312,940
879,259
7561,321
3617,925
2213,140
1075,521
6198,507
9375,689
142,706
2187,502
2284,525
8005,926
5819,695
3113,770
2286,993
1092,59
6887,833
1756,624
5326,437
10003,866
7680,730
3394,347
3836,298
673,495
9504,279
1554,517
7424,505
2069,65
5380,925
6362,117
4715,833
5786,507
6924,951
4900,691
5105,399
9424,602
9007,381
6852,892
6257,856
4200,748
3272,921
9590,164
7040,266
8659,485
3509,969
6380,607
182,635
2978,44
9627,933
2633,146
2018,693
9768,798
9990,318
1438,571
1708,953
168,479
2696,917
5411,551
4061,138
2110,539
2302,591
8946,59
2239,360
1483,619
2561,301
1781,1011
6543,466
8467,801
3785,264
9300,725
3132,145
9089,793
7267,316
4394,386
9697,40
8855,884
7157,172
9824,632
8695,822
4027,750
3398,547
5843,482
10000,636
8680,993
4204,84
902,616
4681,301
2981,916
169,842
9882,306
7237,771
9065,682
243,306
4303,858
5943,485
1325,435
4073,177
1982,978
3800,494
2947,333
4065,197
8812,782
6227,573
1437,253
1272,244
3246,573
3657,782
2685,994
9571,80
1820,288
5681,762
279,51
1066,495
710,991
5309,100
4033,1014
3445,475
6588,821
7686,751
2624,103
3665,236
5246,754
620,499
6330,453
2575,969
926,777
4095,828
2157,534
6746,1028
9364,831
6304,236
2883,489
3792,375
5724,438
3731,851
6602,795
1138,599
5751,658
4085,637
4444,176
9191,498
4483,413
5725,468
9261,1026
5089,788
9610,236
4982,914
4271,546
2138,304
8205,95
2195,456
5529,892
7993,492
9663,981
9925,732
8987,444
2769,819
9640,90
891,254
9588,470
8132,469
2842,528
9600,134
3688,326
6380,879
9556,671
8402,876
4640,843
6453,556
1309,697
5700,886
204,129
372,361
6255,92
3561,582
592,938
4225,433
2705,1006
4814,625
2310,306
4030,729
7127,834
3894,896
8336,541
1379,676
715,406
1645,175
8669,125
1719,1021
8132,676
9388,178
5872,625
7292,896
9360,921
7900,702
8072,365
3405,696
5027,824
5979,782
1606,458
5490,420
7847,496
4082,70
2045,817
5727,1031
8602,940
6144,64
7065,903
8400,692
3916,48
9775,707
2159,326
893,613
7326,543
8353,963
6580,775
9663,247
6760,42
3828,428
7941,187
6199,791
9256,839
5376,724
5322,579
3245,348
8384,204
5935,72
2625,878
9492,34
2648,747
144,166
4000,867
7555,431
7657,158
4454,1000
9787,249
6132,927
3719,297
7875,366
6327,56
9465,381
1941,740
9999,284
8188,1029
1895,711
7067,178
5267,625
9333,287
6308,1017
8907,676
4174,574
3314,628
7338,175
5618,193
5754,330
9495,465
6596,587
8431,231
5431,228
4141,880
3587,96
3479,804
3478,688
3544,804
7348,768
9731,637
7240,1024
1809,523
9487,660
6656,354
9090,511
159,931
5093,91
4402,460
4438,203
9874,118
4577,598
5828,843
7915,214
5737,682
1178,694
849,271
9269,880
99,126
1183,48
5894,172
5533,356
1112,789
2933,413
7020,500
4916,618
4349,991
9930,621
3950,773
4811,563
1878,48
2086,407
8352,418
6142,107
6138,88
3930,427
8732,44
8240,237
6876,953
2663,852
7487,432
390,303
4612,401
1848,347
2785,224
7590,707
9053,700
4769,339
3396,407
1006,274
1451,171
2928,944
5685,253
7125,714
6442,721
2402,126
2524,962
6587,66
2497,929
8940,323
4431,185
3642,654
176,366
4218,291
887,963
6718,982
5453,802
7105,587
6934,641
2656,215
266,460
8864,71
4762,579
9135,254
9757,815
7517,860
8903,602
9717,62
2894,614
8040,42
3930,264
1640,262
7442,447
4853,393
2732,569
1399,907
1040,331
643,577
2461,138
7710,700
7945,91
8051,855
9524,170
4197,645
4025,261
1918,747
9964,153
323,663
5488,555
8164,499
922,829
7224,742
2929,213
623,484
2909,753
128,456
6620,355
3983,293
6246,182
3422,516
4312,510
7919,829
5159,742
9250,558
6957,237
6736,1024
7364,499
9184,765
3116,955
8789,963
2519,739
4640,373
8580,982
171,185
6122,983
3443,885
2434,481
1307,42
4930,724
2541,523
6180,822
7481,1008
4552,321
4153,607
4835,388
5973,712
3991,200
9858,652
1208,431
5839,367
1840,844
8426,180
2918,796
963,746
4643,80
4339,364
2151,575
7293,517
8621,225
9850,488
5574,273
8096,520
3722,439
2296,600
4159,671
6795,750
7605,822
4966,950
8551,710
1521,944
51,431
5787,555
5555,808
5475,862
6134,739
2480,282
1718,495
2939,592
6807,254
722,211
5795,49
1397,544
7671,671
3558,572
1799,34
9336,1008
2273,407
8719,108
1636,516
4373,637
4590,369
2715,1004
2437,175
5114,840
2440,162
9213,961
1371,956
5593,331
1036,837
4842,293
6524,1029
1818,481
299,390
4328,799
7450,302
973,632
4343,769
5342,723
7555,494
5607,62
9390,410
3653,441
8069,150
5380,875
3888,852
450,488
2842,144
1597,182
508,780
7731,176
3765,446
124,271
7138,938
1893,87
8174,467
6640,720
4444,977
8238,499
670,288
9170,275
5696,824
5906,261
1967,74
9429,166
4782,637
854,257
4635,879
1639,506
1295,793
6650,436
7112,539
2443,364
49,207
2509,968
3416,371
5147,54
3869,316
6182,805
7677,202
2805,449
8978,967
8644,592
3595,637
9548,755
1368,146
8799,313
3830,464
1815,951
2411,413
6186,217
7444,1027
8916,486
8390,389
8587,220
597,380
8073,489
8507,683
110,795
6599,450
4548,494
342,875
2556,714
6217,952
3280,655
1468,839
8509,658
1293,563
7497,1009
5202,989
5874,435
4537,943
2571,167
3215,350
3417,777
7120,187
4455,200
2382,572
60,362
8039,752
4887,634
5829,148
2477,793
8491,289
7315,514
6376,195
2386,308
6993,318
5251,252
5878,569
3472,142
1413,265
6279,475
6823,146
3153,885
5849,397
5774,542
3517,1031
5191,397
3768,252
7309,793
1802,1023
3882,419
8875,436
5809,43
2366,342
1688,683
1500,748
8753,1001
4828,724
7480,838
1318,102
362,549
2802,854
9270,56
2602,631
6184,595
381,832
5643,786
5117,662
5601,349
6409,759
1782,95
9309,177
3686,336
19,306
6979,192
6281,604
7571,668
9661,653
2828,635
2703,697
2827,425
3846,449
8712,247
8353,390
2947,1033
1452,180
1193,664
4349,898
7316,316
4031,348
7389,120
6035,593
1148,700
9212,293
8714,168
7499,441
1184,349
9139,990
9599,833
4951,134
4699,96
7521,788
6729,83
9577,357
8074,853
28,774
6038,271
5924,136
5177,599
7239,713
8427,817
8547,1014
7563,209
2760,535
1141,78
9262,429
7140,202
2886,343
8688,703
6007,354
4749,748
9683,180
8169,64
2599,294
3301,136
1881,279
4631,867
8794,879
1451,476
5788,52
1651,411
3543,613
6946,147
2945,684
2951,850
6814,933
3139,878
6778,931
629,237
9336,482
763,145
4637,445
7313,976
4103,153
4523,69
3957,699
5374,55
9621,610
6408,705
6084,839
6660,285
7085,175
1741,151
2590,667
8066,244
1092,961
7748,149
9585,456
1941,959
2085,899
1359,156
2289,89
6564,336
1510,968
9571,434
2839,538
2200,843
9955,957
8890,989
2458,395
9750,274
1259,820
3900,54
1544,513
2102,787
5059,386
4884,307
5455,819
5132,833
2439,661
5853,160
6983,874
2743,35
1189,296
2681,708
5702,302
7337,41
5509,785
9316,551
3457,741
8197,1012
1134,295
2829,73
6901,898
6293,981
3568,225
3327,1013
529,885
3028,471
2725,90
9085,732
8244,761
7330,277
2716,671
606,846
3878,203
3655,462
9981,523
153,1032
1987,335
5344,522
3499,178
1949,60
2923,304
8195,910
7345,527
7508,972
5578,279
2249,331
8479,945
5494,548
2398,793
1419,811
2858,129
2044,1030
5717,264
4560,861
9374,944
6066,875
4012,142
5148,180
3039,639
1731,336
986,252
6332,418
8806,423
5536,314
9128,921
1821,514
8408,802
9101,752
1907,168
6794,878
133,424
100,664
3332,812
9773,257
1765,858
9853,147
9679,112
1459,842
8223,47
6936,143
3792,322
8728,432
5741,1028
3231,110
7733,58
1692,82
7245,949
1111,813
2869,614
5023,734
3358,951
8246,38
6504,225
8007,562
3359,250
6135,486
4616,756
723,404
7924,595
2689,879
4007,241
8711,245
4248,787
4876,217
7026,586
1203,777
3484,919
8713,264
196,933
5887,767
9411,361
3691,535
8256,941
141,473
4968,239
5016,793
8111,164
6752,789
5661,754
436,506
8167,240
4984,321
6547,309
6927,592
5923,543
6716,153
3141,1001
4298,765
8571,437
6711,948
3688,142
4295,536
7942,1012
5902,204
1345,662
2515,466
1407,170
3721,311
7687,258
5412,143
289,567
6088,723
6297,744
7547,233
5471,408
9342,520
366,137
3832,376
893,442
748,497
6147,125
7960,551
5434,627
6076,711
3698,62
4959,277
8364,872
4390,761
397,582
5408,798
9753,99
4148,121
2862,948
5932,216
1460,912
9590,683
6748,573
5928,243
3169,536
9813,547
3147,134
217,758
6223,92
6844,640
6576,621
8046,606
1463,520
6521,491
6846,849
5030,481
3315,360
7828,701
5685,300
5417,295
3598,363
1772,239
9988,963
4856,783
5026,1019
9502,759
4856,772
6407,703
2017,369
7048,57
27,283
5697,113
2454,245
3434,355
9111,864
3915,826
5059,250
1295,1019
1365,920
2038,520
9270,62
9079,593
3192,938
6580,338
5227,638
4568,550
6574,810
2241,608
5531,168
6122,615
5446,966
2958,222
1947,749
4084,525
8740,210
121,645
1586,246
9154,892
8587,35
4555,969
1816,852
3035,229
9320,175
2304,580
7699,961
6501,148
1233,712
7472,931
7508,841
8939,689
651,105
9148,580
8992,899
2849,156
5301,791
1609,682
1132,562
3176,413
1485,839
4466,239
4816,945
906,1031
2203,478
1019,684
6002,326
3704,560
9064,107
7131,328
5529,120
3084,120
8435,1004
3291,555
785,867
9448,1018
314,953
7270,306
8213,834
8638,770
1530,160
8747,271
2833,657
940,712
1312,142
9420,933
3789,380
5141,654
8854,37
7550,1022
4458,258
1836,250
4127,603
5507,842
1585,905
8206,419
8354,460
9943,961
6963,916
9964,690
5470,300
8860,247
8942,306
6253,974
3489,1009
7261,777
7436,1028
8569,751
7728,301
4090,1001
6141,105
1615,579
9242,99
2569,594
9975,100
5259,83
8704,267
2453,922
7818,274
7906,539
4340,900
5096,221
9875,891
5091,273
9828,229
9191,1018
389,571
1176,918
6600,938
3848,843
4188,139
4818,49
6762,413
9773,77
9519,234
6792,255
3452,290
1516,813
6820,690
1880,571
7679,344
4966,108
5405,700
7403,304
6458,302
6583,775
4951,948
6040,621
1404,614
358,163
7626,89
4037,194
8481,784
9945,143
7800,1015
4434,499
9477,961
5581,589
184,297
9693,250
6551,601
4751,991
7796,157
6062,963
9175,687
991,941
6086,988
7726,418
8576,1022
4921,404
120,938
1169,739
940,332
7416,193
2839,486
2510,799
517,935
616,82
6474,873
6926,745
2127,473
4525,217
9825,64
1326,445
8035,481
4987,985
2304,246
6517,985
9978,722
7117,52
3518,455
3594,597
5535,562
7798,532
9900,541
7636,855
3544,989
5469,249
9842,466
8294,203
354,71
1283,712
3289,383
9039,739
9627,863
9694,440
8448,359
7867,1025
6546,789
1717,805
2860,527
6993,815
3424,637
964,50
4310,578
9377,552
106,648
6418,793
733,976
4655,651
9006,365
7747,115
2864,995
9501,371
9941,723
7664,388
113,478
9336,112
85,81
1552,868
1039,899
9144,484
3340,537
9340,127
5394,917
5104,421
8969,225
2577,930
8233,480
8063,372
4619,604
6334,131
6383,170
8118,586
3239,491
8998,862
1396,690
9178,180
1335,222
7027,984
2927,695
9388,123
4554,602
3795,362
2484,268
8325,972
8188,851
7112,157
8673,307
3206,116
7457,885
4583,1009
9600,329
2192,962
6113,545
3548,323
4311,955
8859,471
4422,786
9973,136
904,188
6899,550
4375,965
9813,204
3223,184
610,60
2488,696
3825,68
6133,662
1174,327
2072,802
3234,631
2080,182
3356,947
5400,889
2157,67
6306,764
6268,994
5487,522
9890,336
1641,561
5805,194
144,71
9467,469
6312,960
1523,95
2389,727
8197,201
2202,1031
8202,371
3835,660
2762,408
8367,78
9630,888
7410,378
9667,517
5412,176
201,932
1891,569
6019,616
2603,996
7435,831
473,354
4255,249
9884,505
9037,475
7912,170
3708,297
8822,459
2918,379
3485,228
2994,1009
1710,531
515,119
6928,939
4084,322
1303,927
7290,263
9894,679
9121,616
1380,695
4952,342
1537,624
2036,361
172,945
8430,976
2814,46
6689,1024
3177,296
4072,378
1823,711
5960,643
9854,646
6830,943
6655,940
8218,223
453,616
953,757
9072,144
8949,40
1094,172
9967,388
5193,550
9104,789
4843,902
799,688
6970,465
2977,226
6696,416
6950,619
1784,357
4606,79
9382,959
5713,837
2883,785
2532,270
6803,284
2510,519
8897,388
4259,423
3717,996
9336,269
5723,704
3806,525
9856,736
9091,313
2961,981
1888,318
5373,851
6780,329
7407,533
8277,978
7227,91
6948,335
518,269
9146,113
3714,222
5191,247
582,58
2720,41
8195,252
6656,806
7985,896
7829,325
1712,356
9251,507
263,668
5675,140
9462,867
5034,582
9520,49
5831,341
3928,53
8911,104
226,350
5895,338
990,714
7816,781
8326,664
3110,387
7727,324
3075,996
7343,59
3210,357
9281,422
1725,259
3392,108
9192,148
1353,393
8248,127
502,1011
3379,109
1707,869
9550,545
8188,658
8721,865
3488,809
9603,257
4987,772
2364,766
5659,721
7555,472
4086,682
1447,266
6932,67
6682,529
7649,915
9293,427
1713,725
1249,78
5353,920
5752,1014
4463,446
8180,667
879,904
9095,225
4458,825
8536,551
9966,388
1937,132
6480,1025
8273,180
5733,353
1317,498
1752,404
2283,1021
1317,588
4007,194
4484,598
1168,727
7099,125
4100,634
8688,648
9597,596
7320,513
1977,69
8624,904
1973,606
9790,306
9865,507
4466,207
2000,814
3775,550
6442,666
1431,378
9247,760
2109,146
9465,590
7609,98
7409,544
9001,714
4565,832
6167,225
6548,805
8968,119
9916,691
7690,861
9108,630
4469,381
6605,903
6691,209
7446,482
532,619
4489,1004
3049,988
1584,661
1899,967
1906,451
7300,929
3540,355
4558,90
3709,665
7460,634
4992,613
8830,248
7230,346
8112,708
5601,527
4681,460
3432,787
3529,949
1734,112
3492,247
9774,787
709,355
1427,817
4654,598
6110,539
6001,74
805,577
6266,677
1005,704
4973,849
6811,663
2936,97
6179,894
3810,263
2171,267
849,114
6960,1021
4280,346
4206,894
1641,227
2120,502
4227,413
7947,60
5458,214
2725,120
759,600
5511,54
3095,760
7422,51
267,665
1447,402
527,140
5347,1000
9066,779
32,667
9089,595
1280,687
7269,831
3089,207
733,828
7889,204
5759,888
1130,606
4128,108
1543,424
9858,443
9246,206
664,504
1442,210
1741,122
5893,531
9532,331
9449,249
3510,970
9043,163
7433,1003
1776,498
6408,805
6472,712
992,513
6463,96
4740,488
227,333
1461,1033
5018,199
3978,903
8907,484
8013,801
1834,88
59,242
2477,683
2310,513
8065,854
4712,937
1153,276
4011,45
7485,814
4422,297
7921,425
294,517
7384,238
2335,537
2530,641
7878,344
5318,356
9167,748
651,1000
1275,491
878,462
7408,650
6662,741
1045,54
6500,319
4757,488
2065,97
2523,258
2788,631
3609,148
6200,498
1458,968
7790,362
3515,36
7065,419
1517,966
2978,224
5794,122
7329,53
6082,469
1839,472
7816,773
3456,952
3207,418
6243,805
8697,433
1199,580
9925,963
2367,70
2273,614
7316,635
5069,880
5593,833
9787,665
1812,428
907,564
4775,324
4251,55
8412,863
1482,120
1461,441
7660,818
7893,175
6494,158
950,908
4839,393
4289,47
3129,880
4572,77
158,813
1515,75
2377,788
2929,491
9680,463
9150,896
1852,958
7860,213
9005,723
7450,941
7456,230
7774,413
997,562
44,533
3541,806
1529,759
8664,197
3966,370
9691,654
7850,709
6347,421
1355,79
8734,137
3188,227
5320,946
2520,55
3144,542
5112,473
2383,281
8785,520
6806,708
5199,287
2330,149
2230,607
6548,97
1929,259
4156,165
7634,706
284,164
9343,1004
2101,48
6972,355
9621,920
2136,700
3457,483
4932,476
671,571
3299,394
8703,719
8364,961
75,777
5928,253
9433,968
2538,940
3311,1001
1786,816
7174,894
6351,395
1474,854
9155,756
1488,209
3165,328
4246,955
6993,645
3160,728
6279,785
2694,496
1330,244
1134,747
796,343
2509,788
2149,997
5230,779
5051,977
7105,588
7305,830
1934,876
3649,233
4274,217
6806,260
4958,969
9800,353
6806,290
8504,869
1647,400
9751,701
906,285
4404,85
2047,62
1085,64
8573,500
8374,462
3303,610
1550,279
9823,279
5608,639
5745,927
5637,728
5183,51
4601,89
1268,758
8245,450
3074,885
3772,572
7402,188
1781,212
2424,1021
9967,780
7967,646
3294,443
5398,68
7436,1032
1526,867
6411,751
4912,580
2488,471
676,693
3683,947
6518,397
8211,335
7651,683
2219,982
9843,254
2356,169
9841,942
4184,549
1092,660
8347,408
8696,346
9319,502
72,325
8396,134
5672,137
6513,602
1449,220
306,129
3403,769
9061,96
162,655
7305,713
4462,393
1299,242
617,269
1523,83
3512,597
8226,900
3872,446
5020,366
3797,325
8460,970
148,45
7972,216
6617,425
1749,372
8153,96
9450,994
3185,166
4087,631
6554,523
9653,954
3661,257
3589,316
977,411
5579,511
6949,93
6256,469
8738,971
3957,765
8328,576
4004,300
5793,960
1712,475
7547,351
8252,177
4256,231
4953,329
1954,538
2493,789
4838,1033
8995,626
9941,305
5510,48
1092,539
7920,678
1368,473
4633,112
6433,698
9204,314
4664,576
9098,609
1477,310
5694,612
5462,901
2252,379
476,660
440,876
4161,745
5670,889
6796,239
4982,1014
2468,605
389,1013
4564,594
4611,161
4289,381
9183,806
7455,616
924,180
4355,553
6979,165
2753,899
7081,714
4268,904
3638,47
780,209
6749,912
3289,922
5104,912
8907,269
4912,966
694,265
6076,683
2264,86
4357,567
1031,325
1860,38
2678,941
2552,52
683,257
2293,92
2497,446
1129,302
708,993
8339,377
7603,484
5683,792
7396,318
4166,832
7865,521
941,621
722,190
4070,45
9057,960
623,522
1095,443
1817,854
3977,1011
9011,439
5737,323
5523,879
8853,616
4037,519
3722,198
1977,191
142,536
4689,688
4955,426
1453,1017
8527,943
551,892
1963,74
7223,989
1771,215
1247,950
3346,992
9671,869
3271,398
8836,1019
2413,876
4524,676
2433,619
3674,225
9675,76
5523,674
7506,674
7386,480
4132,97
1016,152
5579,749
1954,66
6161,256
4851,957
6482,91
2067,488
1226,944
3390,915
658,162
2012,488
9132,246
857,491
4425,50
4414,965
8362,689
3284,341
1224,164
3906,762
9339,878
9265,760
3646,178
96,913
9303,1033
35,271
8194,75
1875,799
5239,298
2653,485
2718,289
7233,64
5760,553
7168,103
7951,932
1078,708
4482,264
9039,473
8914,1020
2459,428
3940,532
3327,116
213,531
428,296
3991,123
1204,48
6576,365
6591,737
9177,1013
8911,762
5657,505
5122,606
9149,400
6263,149
2525,700
8210,567
157,65
4125,458
5211,1023
9487,747
2704,817
3945,624
6671,71
4654,774
4686,304
7548,319
6280,169
5968,744
5992,63
8822,661
3580,600
4036,549
6060,969
5260,431
3718,593
4834,967
1904,410
8185,433
5010,936
5591,773
539,434
6609,691
6432,629
6598,603
8951,770
808,57
9935,147
9500,145
9747,889
2153,974
9742,1002
5330,853
5282,190
8861,238
9115,270
1491,486
133,291
4869,453
1960,315
8214,502
2589,530
3895,888
3987,62
5459,618
3549,326
7120,898
9040,519
7662,647
8184,540
5606,57
2901,700
905,471
4509,496
3059,804
1210,810
335,404
2930,478
7160,182
7240,312
9632,461
4621,156
6874,208
5118,767
6683,97
8012,575
2074,777
7586,727
7982,69
8526,421
9634,450
4251,958
4698,516
2325,803
2408,409
1291,568
575,377
8387,539
9189,767
3423,985
7692,918
2325,903
3602,938
7316,200
5911,83
7900,709
2382,947
720,577
3747,754
784,941
7367,90
8120,851
6879,943
4985,86
5743,378
4108,235
2814,785
3704,634
1125,142
4771,844
213,919
4309,607
6927,802
5432,416
2852,316
4333,1026
7438,788
3657,93
7142,96
1312,91
4539,286
8082,588
3933,1004
3491,159
3777,74
692,107
773,833
5989,403
4710,403
2438,865
9426,78
1794,419
8275,440
8432,806
3685,443
1053,936
7499,651
3608,274
36,837
8483,683
3699,444
8208,633
3173,770
2408,285
5804,609
3914,719
2037,231
1902,146
5591,604
3035,843
8795,887
538,204
2891,208
6944,1030
8250,699
2309,537
122,755
6816,35
8207,644
7144,433
808,239
1204,909
69,312
3581,712
4484,788
1408,471
6392,426
1557,903
9698,392
4205,76
1021,996
8896,808
4705,333
2222,430
4433,331
7025,277
2884,288
3077,692
3172,468
7000,52
9140,575
1482,925
5471,251
4673,325
3256,193
8311,663
6437,919
2928,379
4268,51
5924,819
4819,402
7493,694
1656,396
4935,305
8743,755
4084,663
6756,167
4192,1027
1414,300
4182,818
1948,788
2388,557
4386,40
5045,102
3248,786
7296,720
419,305
1403,672
3892,286
170,922
8459,1030
4584,106
6013,119
7733,891
7122,766
367,938
2975,975
1978,912
2543,243
25,97
7461,729
4906,365
7972,754
9489,338
3295,53
3822,157
8162,458
4061,154
3824,666
8771,640
5614,527
4479,910
6227,290
2816,278
8013,637
5610,232
6873,165
2339,982
795,121
4329,75
9285,145
177,719
8381,781
3654,646
9871,437
7551,698
2128,500
4475,928
1344,815
7179,221
1220,514
2576,935
6515,117
7229,458
8153,678
7641,107
2109,77
9310,328
1844,570
5520,247
3819,156
7622,173
9251,911
3600,571
6077,869
6815,742
8967,112
6954,50
4153,97
8923,449
1047,548
9317,108
6433,469
5860,738
2247,160
6839,570
3021,194
1809,297
7236,305
5571,872
8867,211
5177,204
4714,425
7488,341
8866,1013
7236,732
107,864
3354,524
3609,259
4273,330
1263,542
4888,504
6114,853
413,1015
6425,663
5368,796
9217,547
1850,427
6636,649
4043,831
8371,401
8051,144
4822,636
1183,436
1591,923
4859,128
2293,964
5911,934
8349,270
2601,302
8529,111
5965,230
1005,608
2638,922
7924,990
9824,259
1905,387
602,290
7449,476
6350,535
6365,989
8242,577
9777,453
9050,1026
209,265
4551,793
3557,373
9617,889
4794,955
198,223
5869,603
7417,681
619,335
2225,468
4080,288
8019,66
6925,690
4861,617
4689,437
8352,421
9880,396
4880,128
1163,689
7110,345
1833,151
4626,937
5544,921
666,601
7668,607
664,538
4195,80
4210,738
9203,528
4998,177
7048,193
4721,422
3003,781
1043,745
429,808
3982,629
1418,737
7642,139
7182,818
2518,929
